"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,2,447,151,151,7.73025987770417,0.941465779744713,0.00276745879638576,0.00371677811774503,0.00367169631659497,0.00487755312849275,0.0051694247079342,0.00402135689004261,0,-1.11267737082723,-0.960122217756375,-0.965998518812953,-0.838125073157661,-0.814120574293318,-0.923046390752424
600,1,150,1,2,447,201,201,9.9407962010101,1.09288453146641,0.00326204011705487,0.00493001470988512,0.00490087048219154,0.00738409994638709,0.00521584837307911,0.00524525190820653,0,1.6262928246868,1.32287645618836,1.32680403033742,1.08092263573648,1.28611829426578,1.28250840369578
600,1,150,1,2,447,251,251,12.3988854522251,0.973606580526177,0.00282426872488378,0.00487991663488794,0.00475046006927661,0.00804795021743283,0.00837216129472589,0.00439755188346991,0,-0.496641093772358,-0.377823927888607,-0.382937435171835,-0.294207012115203,-0.288454199957374,-0.398006508528122
600,1,150,1,2,448,151,151,7.80978714074665,1.05910570479608,0.00469036276989201,0.00629929440329437,0.00623220731283577,0.00829417410437745,0.0120668794635891,0.00720221947214968,0,0.86303057788448,0.744703589877065,0.74870107133294,0.64899720527457,0.538061493890146,0.696460074008172
600,1,150,1,2,448,201,201,10.0485798475532,1.05129070853674,0.00231459844706431,0.00349811896299017,0.00344917504260793,0.00515413361881264,0.00682464228729131,0.00376361629846889,0,1.06610718384841,0.867204277039068,0.873335433573516,0.714431939380772,0.620867250227617,0.836057271046685
600,1,150,1,2,448,251,251,12.2397636326465,1.05808092978343,0.00362342715893605,0.00626074364397616,0.00623657957244793,0.0107803368293439,0.007079549136551,0.00753780839995133,0,0.964881084325288,0.734041475416647,0.735462148598226,0.559393473183092,0.690288693419063,0.668976732653402
600,1,150,1,2,449,151,151,7.59746798001269,1.0024053289216,0.00300361667241206,0.00403394505338072,0.00401196230117274,0.00536687169255187,0.00407601896004724,0.00431644565947401,0,0.0438886497763834,0.0378712364090821,0.037974848638977,0.0328332495046611,0.0376752701847136,0.0366109783241327
600,1,150,1,2,449,201,201,10.2252858965684,1.08480872551162,0.00340462240236609,0.00514550340368695,0.00514744941105432,0.00781353898010686,0.00603001606212753,0.00580279423270749,0,1.45346996079411,1.18229703883853,1.18207353239316,0.959437403201813,1.09214751585503,1.11332497443198
600,1,150,1,2,449,251,251,12.2119232771694,0.952622594423919,0.00320728969467043,0.00554171994896518,0.00553143751651519,0.00958031543345782,0.00831589508596188,0.00689230923969758,0,-0.836569795621499,-0.636427573348496,-0.637018828799901,-0.484040131737194,-0.519537348925619,-0.570675065451212
600,1,150,1,2,450,151,151,7.69920630528375,0.982811117491304,0.00391820946946587,0.00526226993365583,0.00524981002914156,0.00704854432364109,0.00582923824630191,0.00602878880311451,0,-0.274602077216635,-0.236952383763973,-0.237233408632095,-0.204737749667281,-0.225134338299777,-0.221377056159797
600,1,150,1,2,450,201,201,10.0456044412334,1.06027964977998,0.00368874307973641,0.00557490312550363,0.00566109514682446,0.00871841538922035,0.00826249051854831,0.00685897020141426,0,0.992502287883734,0.807331797462325,0.801162279097997,0.64558278620631,0.663155282395516,0.72784895430279
600,1,150,1,2,450,251,251,12.2500238506735,1.01593751845837,0.00254732317808015,0.00440139588758873,0.00432277588412617,0.00736047359189485,0.00475327135689297,0.00447620101825058,0,0.315775678619432,0.240229028011867,0.242403753726825,0.185766680780541,0.231166233377306,0.238213247579775
600,1,150,1,2,451,151,151,8.12925855803295,1.10019473311918,0.00394155875370876,0.00529362870541146,0.00528128655237805,0.0070874280062401,0.00765118021476398,0.00617064254720214,0,1.59591916648161,1.37710848594237,1.3787166703375,1.19014688052707,1.14546197575462,1.27549775381379
600,1,150,1,2,451,201,201,9.79283803300225,1.06064898056312,0.00494897001299372,0.00747952020432769,0.00744804052889169,0.0112260875462947,0.0109257654145764,0.00933880658973481,0,0.862116771998452,0.701272220383497,0.702752646323046,0.572412742352899,0.580226512758373,0.62759260087773
600,1,150,1,2,451,251,251,12.6738669752505,1.06353271880938,0.00318561178476631,0.00550426374225982,0.00542902873524324,0.00928862322792599,0.00781723973893877,0.00685507609362725,0,1.12564388448435,0.856343140293192,0.862256289103129,0.659206934619659,0.718572719593428,0.767346118911283
600,1,150,1,2,452,151,151,7.94064119514656,0.910240935067935,0.00384082906516902,0.00515834578713975,0.00520616048409001,0.00706454357022771,0.00683825205731157,0.00583053053471568,0,-1.4483243419839,-1.24974985176727,-1.24399760413556,-1.06791396476673,-1.08543986341283,-1.17550446372532
600,1,150,1,2,452,201,201,10.0303184917318,1.01294609603857,0.00234299593151179,0.00354103689502842,0.0035232745162286,0.00531871124002038,0.00337229013287589,0.00369559867452027,0,0.267456438526144,0.217557269030173,0.218104980596591,0.177515229465202,0.222934025714825,0.212959208059052
600,1,150,1,2,452,251,251,12.2296093302808,1.02465106559055,0.00262760914732213,0.00454011811093812,0.00453785469657396,0.0078714517721885,0.0050295356899501,0.00490600695165982,0,0.480900595330159,0.365849210083475,0.365940438778672,0.277848641556585,0.347593582888664,0.351942421335882
600,1,150,1,2,453,151,151,8.08128272651076,1.05914674414197,0.00394990178026305,0.00530483363412557,0.00537156437634828,0.00731521257625264,0.00682806267074682,0.00627817558500084,0,0.941104163454517,0.812072789692791,0.807012850861398,0.691540098494102,0.715784176904424,0.746473017621102
600,1,150,1,2,453,201,201,9.93486521027084,1.02044986729043,0.00443608683673591,0.00670438516224659,0.00672803936436191,0.0102199149420389,0.00973648681834558,0.00868753499608097,0,0.307036830705303,0.249753173817858,0.249313750576458,0.202286478173204,0.207247525515702,0.219402822609643
600,1,150,1,2,453,251,251,12.0994916968182,0.896851158169738,0.00265762340525925,0.00459197828815876,0.00454700073689445,0.00782597915197601,0.00394370419787352,0.00516853726146899,0,-2.00086430272378,-1.52217450288902,-1.52968442123042,-1.16599050191871,-1.64252576097057,-1.43476419515985
600,1,150,1,2,454,151,151,8.0558496682703,0.965190700076477,0.00362378794159875,0.00486685320925917,0.00480531255153613,0.00637953192393994,0.00496674486479313,0.00544003078875244,0,-0.578247682905417,-0.498966243297348,-0.50215115805237,-0.435813703068217,-0.493923128806917,-0.471948500006402
600,1,150,1,2,454,201,201,9.83054041645958,1.06003487183738,0.00477617923768868,0.00721837655390705,0.00723143113130376,0.0109709313344628,0.0105807078017195,0.00926601824163846,0,0.868686914696281,0.706616575936705,0.705978476260787,0.573167872881154,0.583641583822681,0.623673099658706
600,1,150,1,2,454,251,251,12.3317462244822,0.891043090964247,0.00412585639061315,0.00712886668903659,0.00711885559454344,0.0123293413933065,0.00603139950893708,0.00861610378606211,0,-1.6962806997198,-1.29045994140697,-1.2913669957455,-0.981261671182193,-1.40296141253764,-1.17381407714673
600,1,150,1,2,455,151,151,7.72220075724329,1.01276531186588,0.00313036852152852,0.00420417649451186,0.00414574726247797,0.00550020851568179,0.00595697871658171,0.00435828609307902,0,0.228156946309243,0.196875176066618,0.198257679224048,0.172124167335762,0.165393487622927,0.193363082905629
600,1,150,1,2,455,201,201,10.1082882414064,1.03880002647937,0.00337090624023913,0.00509454720165323,0.0050575206405178,0.00761067142546599,0.00590182952979847,0.00589115719479003,0,0.668280340871653,0.543599723034441,0.545585965405078,0.444754689183577,0.505055019203133,0.505512287378892
600,1,150,1,2,455,251,251,13.2381284644149,1.13601544250215,0.00344397273916834,0.0059506730757923,0.00589256453393347,0.010124164160511,0.00642759631599776,0.00660186744358153,0,2.31770611281095,1.76321459946496,1.7718870945985,1.35178813281125,1.69653929114193,1.6739975526767
600,1,150,1,2,456,151,151,7.57800740080055,1.07228393553744,0.00343898131060918,0.0046186524978436,0.00457122707304043,0.00608536781648084,0.00595942746261739,0.00516690138243929,0,1.23261339258761,1.06361424718072,1.06911738660593,0.926612966681697,0.936352816032477,1.00560333197331
600,1,150,1,2,456,201,201,10.1975265330223,0.963901899532618,0.00560436511448576,0.00847003760300997,0.00848823191556959,0.0128784249817068,0.00656389163009358,0.0106862772872773,0,-0.482193263544867,-0.392230787711297,-0.391810193771388,-0.318092165762143,-0.445557386868923,-0.349197503202157
600,1,150,1,2,456,251,251,12.3870568527191,0.872966598325293,0.00251634582249528,0.00434787162076115,0.00426885631813642,0.00727958724776093,0.00597294244482161,0.00433312206149598,0,-2.53240268093893,-1.92654683614753,-1.94429499827775,-1.48889664028368,-1.64370457041899,-1.92982294702825
600,1,150,1,2,457,151,151,7.66592265290089,1.02931812432775,0.00297503642151952,0.00399556094039743,0.00404371592698331,0.00550586216324208,0.00422972870918049,0.00460754383391073,0,0.537514319881759,0.463817683734325,0.461047703266002,0.395114997629178,0.450795867002923,0.431918140175637
600,1,150,1,2,457,201,201,9.92344319126152,0.953917626765354,0.0045514789510364,0.00687878057140537,0.00684901577352171,0.0103372667892729,0.00583590478641125,0.00847993569803877,0,-0.683059550158582,-0.555621585093953,-0.556827600365636,-0.45324390709165,-0.603226953097408,-0.500424492652079
600,1,150,1,2,457,251,251,12.113216945488,0.988253677802897,0.00396714314109062,0.00685463378063869,0.00673893013163035,0.011499279618981,0.00817360500587819,0.00803083417606635,0,-0.186493188320113,-0.141876276085748,-0.143089060558859,-0.109538450177481,-0.129925706185733,-0.131075517172961
600,1,150,1,2,458,151,151,7.87373355822647,0.947871620019235,0.00377929965758618,0.00507570999288677,0.00510486893589853,0.00690501888746041,0.00819425677047748,0.00593591815162513,0,-0.847946719395117,-0.731687824440618,-0.729595136281097,-0.627323841031262,-0.57586335620714,-0.6765973249104
600,1,150,1,2,458,201,201,10.0416911880922,0.999490743542361,0.00290028477988248,0.00438328350191656,0.00437375707913886,0.00661602041297953,0.00791575129327498,0.00477058523375851,0,-0.00945619072463088,-0.00769195552298528,-0.00770032784014293,-0.00626091959613224,-0.00572387939669677,-0.00737311003007372
600,1,150,1,2,458,251,251,12.0473523703825,1.0889286437994,0.00324359468436554,0.00560444957578207,0.00564213396684043,0.00985503782988863,0.0077901788859632,0.00635824379642965,0,1.56145106838421,1.1878871548499,1.18391349858901,0.895803018122142,1.00755312403769,1.11525218063107
600,1,150,1,2,459,151,151,8.48552910587129,1.0157251994569,0.00429359149840267,0.00576641897926009,0.00574996539541954,0.00771213113641691,0.0095227812812015,0.00652491662031225,0,0.239985941646376,0.207082340815978,0.207378413264759,0.1790642796158,0.161144043851095,0.194674325896596
600,1,150,1,2,459,201,201,9.94236320654777,1.10001671619068,0.00411490480022623,0.00621897354628731,0.00614121987360182,0.0091853018491336,0.00837835941223049,0.00769556081661485,0,1.55916721925705,1.26827443022941,1.27627795590283,1.04358030688498,1.0926802619447,1.14012496154612
600,1,150,1,2,459,251,251,12.3768330882019,0.932095702252934,0.00215405168292777,0.00372188118903599,0.00373792722476256,0.00653340388848918,0.00353509718251175,0.0036321424444265,0,-1.46308380316847,-1.11305342283394,-1.11066181614217,-0.840093276321447,-1.14208015047034,-1.12671953996565
600,1,150,1,2,460,151,151,8.02112685607023,1.00274707204782,0.0034409015862019,0.00462123148413687,0.00468228878641006,0.00638297165125296,0.00427891912827506,0.0052898435688924,0,0.046831053118125,0.040410217515444,0.0401458772095847,0.0343841736978346,0.0419955245928042,0.037770143533386
600,1,150,1,2,460,201,201,9.94699013096172,1.20372357993825,0.00197059948412251,0.00297822347224449,0.00292115917619447,0.00434474783445625,0.00541147305865708,0.00280291150662936,0,4.58925422954285,3.73304012633413,3.76932589349529,3.09071536736692,2.76938636036796,3.84801366826042
600,1,150,1,2,460,251,251,12.0806279187641,1.00290717658131,0.00339051280078872,0.00585830224708883,0.0058006195667667,0.00995011810820457,0.0114402670308512,0.00739883578816684,0,0.0499273731960272,0.0379826729737548,0.038171059961163,0.0291445459411406,0.0271802427243246,0.0337979000463088
600,1,150,1,2,461,151,151,7.9656442912218,1.06610071102612,0.00246845790809454,0.00331521117834254,0.00326165223667851,0.00431980249816402,0.0021394766227891,0.00354339956027333,0,1.33043379492747,1.14802284943938,1.15741019667915,1.00571328143091,1.42906623571351,1.11044248063005
600,1,150,1,2,461,201,201,10.2002207427685,1.00554066334161,0.0024476187850598,0.00369915641179498,0.00363426692003412,0.00541318567215524,0.0049547228688871,0.00386987461282969,0,0.111992740933698,0.0910983298925414,0.0919080077300059,0.0753069919927719,0.0787140174111,0.0890662804277551
600,1,150,1,2,461,251,251,12.0310884316344,1.02504868898842,0.00374770007372658,0.00647546877222234,0.00659958898136762,0.0116646525169918,0.00611603385016886,0.00892646661426984,0,0.409168871991873,0.311278692649989,0.308337648564064,0.231925818247498,0.320294927088557,0.265121658552227
600,1,150,1,2,462,151,151,7.87015735919821,1.03316637848574,0.00248841144941784,0.00334200936802428,0.00329462284419528,0.00436770969186328,0.00420480061613647,0.00359955165888478,0,0.664870336338921,0.573712379331989,0.577823498955032,0.501846812732394,0.511476104549696,0.552807398929314
600,1,150,1,2,462,201,201,9.88706524544211,0.915163464868415,0.00196748425053401,0.00297351533044829,0.00291931362409225,0.0043526994231685,0.00345907724967023,0.00313190863781309,0,-1.91261382465144,-1.55577873800128,-1.57015506992385,-1.28588930418745,-1.44245672364535,-1.515927322497
600,1,150,1,2,462,251,251,12.5862604427864,1.0045540749438,0.00383179286645691,0.00662076862081794,0.00659782528367113,0.0114008096291373,0.00800835001326381,0.00794901218164801,0,0.0735697297959919,0.0559687964483383,0.0560660251944383,0.0426513052493491,0.050889554642703,0.0510791418120171
600,1,150,1,2,463,151,151,7.92645746104885,1.01512024542896,0.00455541994547588,0.00611806224273191,0.00597593409724763,0.00785130902041492,0.00590925184709036,0.00690793961124482,0,0.224024043187923,0.193308920281562,0.195594185808148,0.170642735718816,0.196694669619418,0.181921728791863
600,1,150,1,2,463,201,201,10.0928585558261,1.06631898868422,0.00667563405349394,0.0100890770501157,0.00972859213611004,0.0142016440047625,0.00887920551678797,0.0122304419697115,0,0.811692688946875,0.660255724902947,0.672377073784982,0.556504376338759,0.703802557752477,0.599676208808912
600,1,150,1,2,463,251,251,12.155011533439,0.929381625431071,0.00279022825088438,0.00482109975465783,0.00467769149694391,0.00787900962583549,0.0050168023996528,0.00480508580516608,0,-1.33689670018024,-1.01705551308032,-1.0325282177169,-0.795576418112002,-0.997020801522212,-1.01874887807149
600,1,150,1,2,464,151,151,7.65560315501418,0.979427500238478,0.00313500521801382,0.00421040371352508,0.00414204436324072,0.00548320320576096,0.00349937029728779,0.00432335323781524,0,-0.367424347800311,-0.317048129958329,-0.319653668463106,-0.277824086771355,-0.347770000014627,-0.312879209397481
600,1,150,1,2,464,201,201,10.0259019021627,0.984392890360858,0.00386074633422462,0.00583485657314565,0.00584263321995873,0.00886203200355896,0.00938061887899985,0.00711762003926962,0,-0.251181036025084,-0.204318357527389,-0.204182336600391,-0.1657890428516,-0.161141252702251,-0.184992908761705
600,1,150,1,2,464,251,251,12.2548533572294,1.06176540364622,0.00293138606820433,0.00506499948516681,0.00512959512993781,0.00902083520001144,0.0044296564979239,0.00643460700390371,0,1.14079806063713,0.867871808439579,0.86239005527686,0.650312211945299,0.928026246369996,0.769988555605676
600,1,150,1,2,465,151,151,7.64394197733841,0.99827887657387,0.00310110798619934,0.00416487873963036,0.00412458072198629,0.00549283930573215,0.0051924352646976,0.00458526325697351,0,-0.0309067665015036,-0.0266692519998321,-0.0267992174133899,-0.0232227458293644,-0.023885067360149,-0.0254173271140593
600,1,150,1,2,465,201,201,10.2387751267519,0.839094874629887,0.00616671720769745,0.0093199364369248,0.00921359505383047,0.0137831309250459,0.00870399477776673,0.0121280417568436,0,-2.04900426092608,-1.66672290147426,-1.67631379006776,-1.37055332414437,-1.72468810133701,-1.4610818177954
600,1,150,1,2,465,251,251,12.2117118049449,0.976479208283658,0.00248431265039179,0.00429252305989696,0.00424639551860747,0.0072866060465004,0.00502467399477066,0.00459612295020006,0,-0.471898732340379,-0.359000966400538,-0.360945568958404,-0.275542942063337,-0.331816510121362,-0.346941392423293
600,1,150,1,2,466,151,151,8.1522700032422,0.855951672064203,0.00254780392106064,0.00342177519479976,0.00341611570924903,0.00459197390993278,0.00358328982523043,0.00379040641160029,0,-2.85381108585222,-2.46253541291046,-2.46457441236437,-2.12573202575142,-2.40639686603734,-2.33972778514208
600,1,150,1,2,466,201,201,9.84946199725011,1.00502022094286,0.00279367499427969,0.00422216107779567,0.00422262641600439,0.00639583994192213,0.00347122622972291,0.00480244793340609,0,0.0949805960926329,0.0772601295771432,0.0772558723830056,0.0627731666661708,0.0852081962068941,0.0724421779205515
600,1,150,1,2,466,251,251,12.373748709664,1.1153020169276,0.00353335937936006,0.00610511990606914,0.00610653344534298,0.0105924634087518,0.0103004834331691,0.00727791126343014,0,1.93973766271796,1.47567189262331,1.47550108860494,1.12031053017909,1.13607787035976,1.35155438602924
600,1,150,1,2,467,151,151,7.95030981739196,1.04752904036275,0.00376953056970287,0.00506258982209238,0.00499652913158103,0.00663042785178704,0.00606331912089632,0.00586289346557007,0,0.774132696639651,0.667994174252685,0.672395555041092,0.583698085559884,0.610384972060217,0.620730441590409
600,1,150,1,2,467,201,201,10.1258578999921,0.941658473354009,0.00667542517757529,0.0100887613699541,0.0101352544003288,0.0154381371271336,0.0106846926846455,0.0129028739884546,0,-0.714065947868209,-0.580843139846356,-0.579509369729565,-0.469548375339254,-0.564412692485493,-0.513611289626198
600,1,150,1,2,467,251,251,11.8964354616535,0.933484918124348,0.00451717021574535,0.00780499882472875,0.00774321453353892,0.0133283353919849,0.00868335105568485,0.0098053229121047,0,-0.989662016039498,-0.752893779574333,-0.755891538779876,-0.576145499315296,-0.713799846718455,-0.671721392662075
600,1,150,1,2,468,151,151,7.7677496976977,0.946321292534685,0.00229400848793558,0.00308092050404347,0.00307824120493737,0.00414179657492253,0.00403260772020957,0.00313316566793999,0,-1.12073914103227,-0.967078667928941,-0.967499448703071,-0.834079923122211,-0.845296481513619,-0.958981811772788
600,1,150,1,2,468,201,201,9.87576417359838,1.10912332756562,0.00187994558341569,0.00284121563421809,0.0028330359193937,0.00428617476084398,0.00485820273001482,0.00301528074321628,0,2.51677830440815,2.04722465340053,2.05017795939946,1.66679682076523,1.56559629133858,1.98725557335302
600,1,150,1,2,468,251,251,12.3241048012746,0.92173980733647,0.00287596552670413,0.00496924102564116,0.00497651826017958,0.00864848808534368,0.00499886063906446,0.00562495240156217,0,-1.45931509480502,-1.11018634595528,-1.10937432822511,-0.841532352557303,-1.10689238076615,-1.04347365043113
600,1,150,1,2,469,151,151,7.79229204647661,1.01325824986708,0.00280312583211865,0.0037646799900728,0.00373523536588322,0.00498497236793069,0.00293103303733884,0.00399353831125582,0,0.250417630999487,0.216083779129771,0.216933794646816,0.18778237254737,0.244892701845822,0.20980086381509
600,1,150,1,2,469,201,201,10.316416399934,1.00215244374183,0.0046122434521657,0.00697061570330336,0.00679572378380307,0.0100375159489129,0.0070939575403328,0.00794191163449595,0,0.0316939010484608,0.0257807910514805,0.0261104255452243,0.0214841751839635,0.025555684436748,0.0241529000343022
600,1,150,1,2,469,251,251,12.7391963444687,1.03126833103014,0.00423759444436198,0.00732193344024007,0.00730425635984741,0.0126323025570141,0.00626668440899871,0.00943660583844808,0,0.480335854716072,0.365419578867436,0.365861488863175,0.278204045897894,0.394989716532055,0.321882075854567
600,1,150,1,2,470,151,151,7.78765404308704,0.948522722276647,0.00305490757213008,0.00410283023207258,0.00402865186071764,0.00532292937671328,0.00508632431574418,0.00440433506832726,0,-0.931357753793942,-0.803662674861825,-0.811027728053646,-0.705570183798831,-0.721794465741133,-0.775667144914555
600,1,150,1,2,470,201,201,9.84866775625293,1.07933429650237,0.00504666638962097,0.00762717153803038,0.00764954241947136,0.0116192373036747,0.013571250614213,0.00951035880669989,0,1.11675698278314,0.908404376740878,0.907075102066198,0.735990424777089,0.681006159091435,0.813509303173677
600,1,150,1,2,470,251,251,12.3873015696577,0.916265597458703,0.00382030515746435,0.00660091956689625,0.0064617289608894,0.01097773825231,0.00941239118937706,0.00687049532013274,0,-1.35473670766761,-1.03062745021352,-1.0416685620243,-0.799185305842484,-0.863085740753296,-1.01020590280484
600,1,150,1,2,471,151,151,7.86853551921233,1.09504836384832,0.00351787983579061,0.00472461552511601,0.00471074880278725,0.00632034418203333,0.00361857356002566,0.00533483361151034,0,1.60252253372892,1.38280648948983,1.38484023233139,1.19556799582905,1.58006859983063,1.30132030410706
600,1,150,1,2,471,201,201,10.4132829007474,1.10380358950135,0.00350911380714698,0.00530342425816482,0.00524105333744477,0.00784394277966602,0.00748697823728862,0.00619304601938619,0,1.75232091618484,1.42539157064398,1.43384789083843,1.17204736577508,1.1996625073052,1.31904684042856
600,1,150,1,2,471,251,251,12.4212170361078,0.939426536715318,0.00380808108591395,0.00657979818790731,0.00635687884804745,0.0106658471604957,0.00696184630743899,0.00742274595796788,0,-0.981588160537133,-0.746751525464956,-0.759732032431718,-0.5865225676262,-0.725972532767311,-0.703072492386489
600,1,150,1,2,472,151,151,7.67950580334236,1.13990638285544,0.00442236110579681,0.00593936032878198,0.00595079074004842,0.00802470494847685,0.00708229392596332,0.00707860997575167,0,2.10382895286894,1.81538060624605,1.8136362564654,1.56179127332472,1.66245751364248,1.66289005718559
600,1,150,1,2,472,201,201,10.0176259306852,1.00098244384588,0.00410378328085778,0.00620216527535402,0.00607453337052008,0.00901076029870067,0.0113545615438502,0.00731137948970264,0,0.0153361210432566,0.0124748711606018,0.0126052445423743,0.010349682286989,0.00921982233292949,0.011489683708983
600,1,150,1,2,472,251,251,12.1831904132508,0.840147006080122,0.00236465230510775,0.00408576776627241,0.00408867069169394,0.0071108835825065,0.00467012535145178,0.00432764528294073,0,-3.28728326476703,-2.5008286481949,-2.49994070579878,-1.89565364554816,-2.33914156339147,-2.42993662224686
600,1,150,1,2,473,151,151,7.56790773776676,0.852192962683651,0.00257490257243302,0.00345816947628746,0.0034583749351854,0.00465361904134001,0.0053001488555723,0.00376857775282,0,-2.91282713304013,-2.51345998421467,-2.51338532192412,-2.16670456364205,-2.03025728947655,-2.40772217142123
600,1,150,1,2,473,201,201,10.3656767607967,1.04211099074034,0.00201695806576858,0.00304828652519397,0.00303133918778606,0.0045677845542506,0.00401575404009801,0.00305545778792762,0,0.937663530011244,0.762724270100147,0.764853383422649,0.623078338752945,0.664525891359352,0.761828674468275
600,1,150,1,2,473,251,251,12.1599514835667,0.870150507190873,0.00303980062952109,0.00525232373536028,0.00514760646666735,0.00874910391155446,0.00650782207718225,0.00562496001339976,0,-2.35514530734673,-1.79169678451543,-1.80982919096513,-1.38822055412313,-1.6096165254724,-1.73133272458681
600,1,150,1,2,474,151,151,7.96386208633065,1.00591446385153,0.00295206154027823,0.00396470500282506,0.00395348677756386,0.00530228717569476,0.00574322301785483,0.00447971071045387,0,0.108856076852293,0.0939312155202539,0.0940643884813665,0.0812238851177639,0.0780436443832632,0.0883670581865757
600,1,150,1,2,474,201,201,10.0658057337114,1.03311176080624,0.00269926527979807,0.00407947697078024,0.00401642381194909,0.00599456413937287,0.00325600559699932,0.00439429420654121,0,0.637322853426596,0.518417953391142,0.522471384739319,0.427664764956661,0.580282809085731,0.499502551437552
600,1,150,1,2,474,251,251,12.2822855720764,1.10288704145595,0.00322615216447092,0.00557431149358112,0.00549127512913746,0.00937639595430069,0.0103048938407681,0.00683942405943895,0,1.81141623332155,1.37805027593717,1.38843028242361,1.06253369129108,1.01353539087417,1.24408746200008
600,1,150,1,2,475,151,151,7.74568316789576,1.01030812436158,0.00379329781268414,0.00509450992465987,0.00508611619934748,0.00682786754553062,0.00496763174184425,0.00584260291240816,0,0.167367519300927,0.144420366608265,0.144539487476871,0.12474900938104,0.14625305705814,0.134857922175413
600,1,150,1,2,475,201,201,9.80859284141278,1.01829566792872,0.00295835660615656,0.00447104911714129,0.00444840843006323,0.00670855148733939,0.00288580014173854,0.00519320997065119,0,0.336374455172117,0.273617297239246,0.27431271688263,0.223374652797035,0.340576865319898,0.253881074662832
600,1,150,1,2,475,251,251,12.2667309707969,1.04180034039955,0.00328885517260378,0.00568265297318224,0.00553668435712054,0.00936831598216332,0.00127710452635915,0.00676428507849621,0,0.728882366625448,0.55450344762127,0.561765333964568,0.431866038755328,1.1696787402887,0.508240029105904
600,1,150,1,2,476,151,151,7.93791325880884,0.992125734472358,0.00373840710389788,0.0050207900970871,0.00492534421416854,0.00649871327333545,0.00577115682905474,0.00547168058159238,0,-0.1287854378613,-0.111128134224738,-0.112199717115167,-0.097677912018647,-0.103652222204766,-0.1064509856781
600,1,150,1,2,476,201,201,9.93995331368217,1.09279231451443,0.00381256268237114,0.00576203523929029,0.00573744235515797,0.00865062158918144,0.00754478876611217,0.00687036135901259,0,1.50280804433471,1.22243014901313,1.22504725037395,0.99767330091783,1.06828828244244,1.11949515243487
600,1,150,1,2,476,251,251,12.0291163189829,0.904109533285903,0.00395413367511724,0.00683215535680629,0.00681585951242293,0.0118021247570383,0.00584731325430281,0.00788276315851036,0,-1.52492947482437,-1.16010304253104,-1.16148904324975,-0.882663833072261,-1.25399917881287,-1.08003093076773
600,1,150,1,2,477,151,151,7.754569135703,1.02850599550034,0.00410625347500476,0.00551481853379139,0.00541221770881554,0.00714167913444531,0.00528905660165204,0.00620257025611982,0,0.444849733811763,0.383858002502688,0.387479368500914,0.337315303718877,0.391964833840968,0.361951487814069
600,1,150,1,2,477,201,201,9.95299278571864,1.07516100030383,0.00268757638299606,0.00406181120607215,0.0040217414241927,0.00603418470005337,0.00505533666194469,0.00453168518386749,0,1.44981351329782,1.17932277231487,1.1851831794952,0.967571910134482,1.05710349809979,1.1165101756777
600,1,150,1,2,477,251,251,12.1017425103976,1.08280312120465,0.00320403112243647,0.00553608962040955,0.00552891900200219,0.00958410889493932,0.00728847551179827,0.00691718345691561,0,1.46284511083765,1.1128718356171,1.11359325996563,0.845806148233589,0.969903123701916,0.995593518114317
600,1,150,1,2,478,151,151,8.50605640792539,0.949090210830953,0.00357506123608255,0.00480141181838862,0.00472655668500528,0.0062594940080519,0.00464280790321701,0.00527856350509273,0,-0.851450796267118,-0.734711470059503,-0.740506479792301,-0.64347500879986,-0.747155402346936,-0.700718240954783
600,1,150,1,2,478,201,201,9.75668407719935,1.00898378237028,0.00267096300795115,0.00403670293627376,0.0039933982153219,0.00599163701494442,0.00346911137457801,0.00425748525562331,0,0.173830222519081,0.141398833748628,0.142163436462406,0.116061044623137,0.152528184584084,0.137683737427651
600,1,150,1,2,478,251,251,12.2414793796948,0.914242162875947,0.00355285265843472,0.00613880139536469,0.00587663018725763,0.00975970642809648,0.0026314721875586,0.0073376079081752,0,-1.43874961596704,-1.09454098335659,-1.11868969730093,-0.868071388376182,-1.67176191477845,-1.00114404561221
600,1,150,1,2,479,151,151,7.5013597368194,0.977647060936261,0.0037876180465794,0.00508688183263567,0.00496384012231869,0.00651456628420325,0.00282111918601947,0.00543098101576644,0,-0.363204771763651,-0.313407084666559,-0.317267613367222,-0.276943948963049,-0.420846691136778,-0.303316119970015
600,1,150,1,2,479,201,201,10.0200613304393,1.04751934178038,0.00484334010206251,0.00731987869287844,0.00723361436521195,0.0108258343477896,0.00819166522698212,0.00870234523717531,0,0.682806950175985,0.55541611252177,0.558718099286266,0.456709165774252,0.525030240675208,0.509392166541931
600,1,150,1,2,479,251,251,12.5684381198483,1.02233929102863,0.00312787301439509,0.00540449972776291,0.00535224956561753,0.0092037815105929,0.00630813643760777,0.00669829156339232,0,0.399433815999107,0.303872666166228,0.305352308883095,0.232855358174073,0.281267042723455,0.27295267962219
600,1,150,1,2,480,151,151,7.61922814259259,1.00905921024854,0.00353681276156915,0.00475004299826591,0.00467303683662025,0.00618440806543138,0.00462483184033409,0.0051316283757474,0,0.152329601000865,0.131444242668618,0.132522840729778,0.115197026754976,0.133211698520898,0.126462784501187
